timestamp,"detached, '[1984 , 2011]', 1","detached, '>2011', 1","detached, '[1946 , 1983]', 1","detached, '<1946', 1","detached, '[1984 , 2011]', 2","detached, '>2011', 2","detached, '[1946 , 1983]', 2","detached, '<1946', 2","semi-detached, '[1946 , 1983]', 2","semi-detached, '[1984 , 2011]', 2","semi-detached, '>2011', 2","semi-detached, '<1946', 2","row, '[1946 , 1983]', 2","row, '[1984 , 2011]', 2","row, '>2011', 2","row, '<1946', 2","semi-detached, '[1946 , 1983]', 1","semi-detached, '[1984 , 2011]', 1","semi-detached, '>2011', 1","semi-detached, '<1946', 1"
6/25/2022 9:00,1.3476424963396774,1.3629294851794072,1.226747041777348,1.2459482014388485,1.5190327220630375,1.6137472000000006,1.3762800671008486,1.3961197714285716,1.3055644067796606,1.2882940350877194,1.438545042492918,1.0202043478260865,1.1104116279069767,1.1888883116883115,1.2476222222222222,0.9726533333333333,1.1626826989619377,1.1823655095184764,1.2684967213114755,0.9596782608695652
6/25/2022 10:00,1.3903114568081991,1.507436817472699,1.3083734605167838,1.284964028776978,1.5735930085959882,1.7122032000000005,1.4730270376948886,1.4314786285714283,1.388062711864407,1.3538315789473683,1.4642056657223794,1.267443478260869,1.1411127906976741,1.248603896103896,1.6325777777777777,1.0234355555555554,1.2343785467128023,1.2822591265397536,1.3318180327868854,0.9651869565217396
6/25/2022 11:00,1.467317642752562,1.5413017160686424,1.3777156725428643,1.2764467625899283,1.6785261318051579,1.8121344000000004,1.5602992500493384,1.4223168000000006,1.495586440677966,1.444548070175439,1.5492985835694049,1.1995000000000005,1.0835058139534886,1.3573422077922073,1.6207722222222225,0.9293288888888889,1.3304179930795854,1.328921388577828,1.3587885245901639,1.0083608695652178
6/25/2022 12:00,1.5006669472913616,1.5134527301092047,1.4187816227964258,1.3550604316546764,1.6985487679083096,1.7978184000000004,1.6033258140911775,1.4719933714285718,1.5250669491525426,1.4891852631578943,1.5319087818696886,1.1733608695652173,1.197927906976744,1.385191558441558,1.493394444444444,1.0430044444444444,1.379912802768166,1.3581708846584544,1.3432377049180333,0.9252434782608696
6/25/2022 13:00,1.4549074670571005,1.4363297971918878,1.3826369475971991,1.3035726618705041,1.6586577077363893,1.7279080000000009,1.5977633708308667,1.4261712000000006,1.5844093220338986,1.481877192982456,1.547671954674221,1.1963000000000001,1.259710465116279,1.3535142857142852,1.4510611111111111,1.0623866666666668,1.3970512110726645,1.3682029115341543,1.385216393442623,0.9265391304347828
6/25/2022 14:00,1.4250872620790633,1.4179488299531984,1.3769189809224827,1.2497719424460436,1.6488018911174775,1.6951647999999997,1.591536234458259,1.3344020571428565,1.5091661016949156,1.417378947368421,1.5062515580736544,1.2156695652173912,1.2977127906976746,1.3204850649350652,1.6478833333333331,1.001808888888889,1.3349532871972318,1.3102649496080634,1.3408868852459017,0.9129999999999999
6/25/2022 15:00,1.4544416544655925,1.4193145085803434,1.388708572808501,1.268888489208633,1.6638491690544406,1.6833319999999998,1.6035481547266628,1.3664495999999995,1.547372881355932,1.4314371929824563,1.4712526912181307,1.183021739130435,1.3526825581395345,1.3878525974025968,1.5262777777777778,1.0412711111111113,1.338574048442906,1.317606047032475,1.3314213114754103,0.9611565217391306
6/25/2022 16:00,1.5030455344070277,1.5525219968798751,1.442329533929003,1.3622748201438843,1.7623210315186253,1.7838151999999998,1.662733649102033,1.4563858285714286,1.5972177966101702,1.5308568421052628,1.4903320113314447,1.2069478260869568,1.2901639534883727,1.4557792207792208,1.6739055555555558,1.056351111111111,1.3667761245674748,1.378394848824188,1.3475967213114757,0.9850782608695654
6/25/2022 17:00,1.6406269399707174,1.6662664586583458,1.5699225549384208,1.4369309352517987,1.9087877363896852,1.9405928,1.7921677323860274,1.5565604571428568,1.7142279661016957,1.6341291228070172,1.681125212464589,1.2209478260869566,1.5030872093023253,1.5266707792207797,1.7023500000000003,1.0559955555555556,1.4918802768166093,1.5082951847704367,1.5543475409836074,0.9690304347826089
6/25/2022 18:00,1.6747921303074675,1.7167301092043674,1.5903450615793282,1.5118575539568346,1.9311534670487103,2.0639127999999998,1.8311184527333721,1.6389785142857145,1.740274576271186,1.6874449122807018,1.8559597733711048,1.4206608695652176,1.5457011627906976,1.6532766233766227,1.7595944444444445,1.0456622222222223,1.472750865051903,1.5872096304591268,1.6907459016393447,1.1045782608695653
6/25/2022 19:00,1.5913692166910693,1.6738193447737912,1.5509269017145617,1.450429496402877,1.8345087679083094,1.9561712000000004,1.788113815,1.6075508571428578,1.6925999999999992,1.6101375438596486,1.7547535410764872,1.3771043478260867,1.4851848837209303,1.5835051948051946,1.6023222222222226,1.0645111111111112,1.4222096885813154,1.4996378499440084,1.5412524590163938,1.0941434782608697
6/25/2022 20:00,1.495060358711566,1.649793135725429,1.4790660709973436,1.4233755395683452,1.744458567335243,1.8994400000000007,1.7105495164791786,1.5666390857142862,1.5566855932203392,1.5603733333333334,1.6481694050991509,1.3552826086956522,1.3879430232558139,1.4824032467532466,1.603422222222222,1.1539688888888886,1.3133522491349479,1.4628201567749157,1.451872131147541,1.1215391304347826
6/25/2022 21:00,1.4598179355783307,1.6160012480499224,1.424438879497706,1.3901338129496408,1.6943853868194838,1.8113039999999994,1.6556086639036904,1.511190857142857,1.5093499999999995,1.5208863157894732,1.577379603399433,1.3139391304347823,1.4703872093023254,1.3910123376623371,1.7086666666666668,0.97008,1.3012671280276813,1.412829339305711,1.4045377049180325,1.0909739130434783
6/25/2022 22:00,1.3411484626647143,1.4007837753510142,1.2910073412219276,1.2477971223021587,1.5539530659025789,1.6479848,1.5038983619498718,1.3612813714285716,1.4521745762711866,1.3616912280701758,1.3574957507082157,1.1738695652173914,1.2806302325581391,1.2161824675324675,1.4883277777777781,0.9604711111111112,1.260367474048443,1.283958342665174,1.153940983606557,0.9379608695652174
6/25/2022 23:00,1.136963689604685,1.163055538221529,1.1439411977783147,1.1133345323741008,1.3379941547277936,1.3626791999999999,1.3120662324847048,1.2322464,1.2811313559322035,1.1891494736842103,1.1983665722379604,1.035804347826087,0.9955500000000004,1.1008461038961037,1.1666333333333334,0.8848177777777777,1.1112591695501732,1.0967805151175813,1.020065573770492,0.8641173913043477
6/26/2022 0:00,0.971810505,0.9888589703588139,0.9792897850760687,0.9489431654676257,1.1236789684813753,1.1767104,1.1166969804618117,1.059512914285714,1.0760016949152549,1.0263712280701751,0.9340419263456087,0.9672608695652174,0.8122011627906978,0.8881461038961042,0.9934611111111111,0.7253244444444444,0.92939481,0.9564860022396412,0.8564196721311474,0.7597782608695653
6/26/2022 1:00,0.8725420571010248,0.9110134165366615,0.8574340014489255,0.887433094,0.9794456733524356,1.0675303999999999,0.9754556542332741,0.988918629,0.9215271186440674,0.8729157894736843,0.8110130311614734,0.8511391304347828,0.7146732558139536,0.8023597402597402,0.9145500000000001,0.6964666666666666,0.7957173010380623,0.8128924972004478,0.7806114754098359,0.6310260869565217
6/26/2022 2:00,0.8013837847730598,0.8152174726989079,0.7990403767205988,0.8298532374100719,0.8952122063037251,0.9563984000000002,0.8931268008683637,0.9075956571428572,0.8373194915254234,0.7633270175438593,0.7109184135977336,0.8592478260869566,0.6587372093023255,0.7198577922077922,0.7776333333333334,0.6185244444444444,0.718041176,0.7197614781634945,0.6855245901639345,0.6291217391304349
6/26/2022 3:00,0.7486988286969253,0.7544639625585021,0.7535908717701036,0.7987517985611512,0.8363319197707735,0.8699663999999996,0.8391901519636864,0.8827700571428572,0.7855330508474576,0.7017859649122806,0.6986345609065159,0.7081695652173914,0.5958627906976743,0.6686824675324676,0.6829166666666666,0.5777955555555556,0.680138408,0.6604273236282194,0.668795082,0.5816347826086956
6/26/2022 4:00,0.7249191068814056,0.7350421216848673,0.7250617725187152,0.7783460431654677,0.8041717478510029,0.8443663999999997,0.8078647523189262,0.8757929142857144,0.725761864,0.6793719298245613,0.6576543909348441,0.689108696,0.5573999999999999,0.6219194805194803,0.6487666666666667,0.5838088888888889,0.6261238754325259,0.6415646136618142,0.6402262295081967,0.5466260869565218
6/26/2022 5:00,0.7207368594436314,0.7726343213728549,0.720901859,0.7760035971223025,0.7905111747851002,0.8676640000000003,0.8089032761002566,0.8412953142857144,0.7157279661016949,0.6840266666666666,0.6356260623229462,0.6867652173913045,0.5863011627906978,0.6307675324675326,0.6388611111111111,0.5472133333333333,0.6344543252595155,0.6451935050391937,0.6308278688524592,0.5565086956521739
6/26/2022 6:00,0.8112468887262074,0.8664383775351013,0.7816455445544555,0.8448359712230218,0.8988581088825212,0.9421504000000005,0.869885435,0.9130676571428573,0.7606906779661019,0.7540582456140352,0.7719501416430591,0.7214956521739131,0.6991639534883722,0.6717662337662338,0.7109555555555557,0.5502577777777777,0.6913754325259517,0.7053997760358344,0.7469819672131148,0.5723521739130435
6/26/2022 7:00,1.0010838579795025,1.0151457098283931,0.9333719149963774,0.981381295,1.0967748997134672,1.1682431999999998,1.042876080521018,1.0741803428571428,0.9422355932203388,0.920641404,0.9088946175637396,0.8953173913043477,0.8748558139534883,0.8566188311688312,0.897788889,0.6061066666666668,0.8462553633217995,0.85882374,0.84632623,0.8479173913043474
6/26/2022 8:00,1.235110065885798,1.283162246,1.136297222893021,1.174291366906474,1.3622284813753582,1.5558040000000002,1.2941397079139527,1.2813730285714284,1.2175703389830508,1.1735831578947369,1.2185694050991502,0.9952130434782609,1.1194395348837212,1.1135493506493506,1.2559555555555555,0.8072400000000001,1.092146366782007,1.1125538633818586,1.0890852459016396,0.8597173913043478
6/26/2022 9:00,1.4195343338213762,1.525492043681747,1.3258246800289781,1.3503438848920855,1.6193556446991404,1.7445360000000005,1.5197426879810538,1.4721366857142855,1.429512711864407,1.3885101754385956,1.5396968838526917,1.0767434782608698,1.1992813953488375,1.3628493506493506,1.4745611111111108,0.9660266666666666,1.2380885813148788,1.3137849944008955,1.353526229508197,0.9532260869565218
6/26/2022 10:00,1.541489458272328,1.5878330733229333,1.4218997826611925,1.4027395683453237,1.7643242406876791,1.8640295999999998,1.645736688375765,1.5418477714285717,1.5774161016949146,1.5375614035087712,1.716873654390935,1.2763695652173916,1.363224418604651,1.545416883116883,1.5700166666666668,1.1101333333333332,1.364900346020761,1.4439648376259795,1.5329131147540986,1.0541869565217392
6/26/2022 11:00,1.6415875183016102,1.5894346333853355,1.5237142719149965,1.4196359712230222,1.8819594842406877,1.9128152,1.761601539,1.5874827428571427,1.728749152542373,1.6456308771929824,1.8010572237960345,1.397773913043478,1.3690918604651163,1.6990266233766238,1.549161111111111,1.1287066666666665,1.519764705882353,1.5211128779395298,1.5535885245901637,1.135813043478261
6/26/2022 12:00,1.6873010248901903,1.689651482059282,1.605361048056025,1.4809949640287772,1.9121565042979949,1.9860167999999994,1.8508605881192028,1.6269792,1.839145762711865,1.7563929824561402,1.8210220963172805,1.377017391304348,1.4129197674418605,1.6303850649350653,1.6785333333333332,1.2589866666666667,1.5806148788927337,1.6250868980963047,1.5675131147540988,1.247078260869565
6/26/2022 13:00,1.6822648975109809,1.7142112324492973,1.5983964742815744,1.4297726618705036,1.9088075071633246,1.9706168000000002,1.8316783895796327,1.6005483428571423,1.8000593220338983,1.708182456140351,1.6975036827195464,1.339986956521739,1.5096244186046508,1.6403220779220775,1.8827722222222223,1.303982222222222,1.5441923875432524,1.5583827547592393,1.5269885245901644,1.1150739130434788
6/26/2022 14:00,1.6451661420204975,1.674292043681747,1.5838999517024868,1.4604964028776979,1.8938374212034386,1.9332832000000002,1.8009727254785868,1.5955611428571423,1.7832508474576272,1.6886849122807015,1.6603614730878182,1.306669565217391,1.6051046511627902,1.6051285714285708,1.9514666666666665,1.1882088888888889,1.532515224913495,1.5187518477043673,1.4841475409836073,1.1276521739130436
6/26/2022 15:00,1.6362615300146408,1.6735731669266767,1.6029658295097802,1.4910546762589931,1.8720935243553007,1.9516584000000008,1.835714367475824,1.6048505142857143,1.817146610169492,1.6868603508771929,1.6952243626062322,1.3141739130434782,1.5364988372093022,1.6233253246753248,1.7490555555555551,1.2113377777777774,1.544855709,1.5377361702127659,1.5032327868852455,1.0254956521739134
6/26/2022 16:00,1.7361237920937043,1.7279447737909521,1.6632955324800776,1.5902489208633097,1.9921887679083095,2.0173983999999994,1.930686915334518,1.682008457142857,1.8142406779661029,1.7621894736842107,1.8774305949008503,1.469395652173913,1.5387941860465117,1.7392772727272732,1.7290333333333332,1.3002799999999997,1.5735249134948097,1.6292277715565513,1.7188016393442624,1.1486217391304347
6/26/2022 17:00,1.8591921303074677,1.8787254290171596,1.828951605892297,1.6927093525179855,2.121211117,2.2675855999999994,2.0944308663903692,1.836769371428572,1.9972135593220324,1.8906252631578937,2.001234560906517,1.5583043478260867,1.6606744186046514,1.8057487012987008,1.8868611111111115,1.3699200000000002,1.7218930795847744,1.7531838745800674,1.8295262295081967,1.2639217391304347
6/26/2022 18:00,1.9100954978038072,2.0561812792511702,1.8607352088867435,1.7417971223021582,2.1954582808022933,2.4110536,2.1296283402407727,1.9263565714285704,2.0242016949152535,2.0240456140350886,2.1747722379603402,1.597782608695652,1.717276744186046,1.8885058441558438,2.0261222222222224,1.4683422222222224,1.7783086505190306,1.8872324748040317,2.0135737704918033,1.2458217391304343
6/26/2022 19:00,1.8726786603221086,2.0948340093603743,1.8502942284472348,1.7545338129496408,2.1716319197707747,2.450790399999999,2.1283860469705944,1.984485942857143,2.009118644067796,2.047937543859649,2.1102118980169973,1.6871391304347831,1.7087965116279071,1.8235441558441559,1.8296888888888887,1.409946666666667,1.717693079584775,1.875640985442329,1.9895131147540979,1.2946565217391302
6/26/2022 20:00,1.7832127745241584,1.9703326053042123,1.7738813330113503,1.70054964,2.093471690544413,2.3211303999999995,2.054204262877443,1.954697828571429,1.9080152542372883,2.0216378947368425,2.0079637393767698,1.8111043478260864,1.696915116,1.7702785714285716,1.8972444444444445,1.4988533333333336,1.609217647058824,1.8110365061590148,1.8461852459016388,1.455195652173913
6/26/2022 21:00,1.658119143484627,1.787296099843993,1.6404892055059164,1.588776258992806,1.9539795988538677,2.1876023999999994,1.9413426485099656,1.8234720000000006,1.7896042372881347,1.826377543859649,1.8200141643059489,1.6325565217391305,1.5800197674418601,1.6628649350649352,1.7095444444444448,1.2603466666666667,1.5675373702422144,1.6347003359462482,1.6744721311475412,1.3458739130434783
